source_record_id,target_record_id,relationship_type
e573c05a-6989-56d6-84c5-e1e87e9c2209,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
16e4f14e-0453-5f1c-8aa2-0e886ff9a453,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9b38afc2-61cd-564e-8025-27db26738f6c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
50dfaac2-f03a-5c3c-8eec-b9a59c7a735a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
647c0946-f646-59ee-8ca8-f996709d1637,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a25439c9-2b7a-571a-8d43-3d257aa68c64,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b46418a1-f51a-58e9-8fcf-8e24eeab636f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9644881e-d351-5161-84fa-dffbe41de8ac,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
86b09f1e-c6bb-5891-87e4-e75a76e933e3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b29a3cd4-790f-5d78-84c0-0c331f33f27c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
413f8f39-e00b-540b-8354-8b78003cfdb7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41e6d992-d720-5056-85c2-5c71636ed206,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c9eb570b-da9c-5ca9-8007-e0ad948463b6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2203b7ef-0bac-5f04-8931-36c9805cc757,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6647c07c-7f68-5f35-8def-c8f4c472d0b5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6090889a-0688-5027-85a0-5a14744b5038,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f8f8d686-60d0-5dec-86b5-366d1734058c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
02133292-0be6-5fc4-8941-b587275a0f00,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5c813ac8-e4f3-555e-86b1-53b422621c9b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
963e0c0b-7633-537e-8777-76e3fb6783ca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e6a3873d-6957-5d0d-8360-2c8d1e56ad1f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5928aee0-793b-50ab-8a65-73bb0f93668f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6964f96b-5659-5b47-8061-99eb9fc96444,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b98c51e3-1114-5fed-8237-84d79079177f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
94cc586c-7bb3-5232-8b81-49676c6a79c8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f507cfa4-e1b4-52c7-844c-25a3a080cb40,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9ef56a41-ff95-5394-81ea-16ff95806f88,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6ff3f3c2-0cd6-5c76-8030-4ab4be845b8d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a843ac20-916b-5906-8289-e4382c279935,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3cc4b255-4949-5e4f-8f94-d3f2c3d586f2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
412240b9-5e86-5e72-8e19-28be17cac785,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2458affd-ad42-5553-8f71-2a85c4dba2e1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8761c1a5-ba93-50c4-843f-ab8bb2bf4de1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
671122a4-36fe-50c6-8e9e-5de95df8f370,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
740e3e63-230e-5961-811e-48e1cbdc9e2b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
79c89eba-0bf3-5b71-8a78-26418080ea23,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bfddcb04-8630-59bf-8c8c-11a2b2c5066d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f8d993fa-58fa-5048-8a16-67429d4be3c1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c7c27c9e-45f8-5429-8b9b-c7be85b89f51,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
37e4f3e5-370a-5a70-80f7-0b44f1e01344,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bfec3ffd-8e36-5dfa-8bd3-d97e59840572,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1b0480e0-c56f-5ff9-850b-03db243a9e2f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d2af24d9-d622-561d-8fa2-9d23aeea3ffb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
37423be9-defc-5745-8d6a-ce5eaf35356a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1f0ea050-d177-5dcf-88e2-37c6c8a6fbca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f975002c-eb59-5f09-8a90-c556c250dccb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fa4d841b-2f24-59ea-87a2-3d2bf7a5f84a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
43901e23-c66e-5ca8-87a0-5b6b0231342a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
73f12e73-2e54-5a9f-8977-43fde9c1602e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5f168486-21c8-549f-8f65-66e3ee05a9d0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
312d3852-649e-51a2-8f28-85ad9dca7b25,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0d295ee6-f3d4-5308-87a9-91e31ead24cf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c7844dfd-4827-5ace-83ec-ab5dbca378c4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c61dc3cd-eec8-5098-87c1-bdf4cd0fa253,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fb591b25-ef44-5a53-8578-c95e6191db3c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2b97c0e7-2a3d-50f0-8c04-d215280b762f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1d3ee3e0-b281-5c23-8ae3-05f55b4b4e9e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c399fe0b-f42e-5997-8267-2f08193c3636,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b108bf8e-9c33-52d8-8b4e-36ddf92addac,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4f9d2674-77af-5139-89f6-261b061e9975,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
31627fbc-598a-50fc-8c58-3400dadcd21d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6dd73391-9650-56f7-8e38-622c143fc51a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b8ed7507-9444-56d0-8f9e-e65ea6f17834,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bb9504e7-778e-5879-8fc3-39ba35e915d5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b5d6d92e-a93e-5b6f-8460-59a5b31645e5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b00f0fbc-2dfa-5e4e-8695-012e8f2df2cd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4e148f72-ad1e-506c-8124-8c245e9915fe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f0a0388f-e4ae-56cf-8616-67823abd04ce,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
02591513-2b82-5e8a-85cc-a49f30d0391d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2dc3da70-b688-59a5-8ebd-d14c2ab93614,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bda02544-26c7-5f21-803f-b110ed7c71d2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
05ca5dd9-83f5-55b9-84e0-dbdfa79e551f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4e71ff7e-2803-53e9-819a-f5d2781c8b85,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
acb15690-9dde-5012-8cb4-eb383f371087,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9d0d45bf-c7a2-56ae-8524-5ef8ea3b497e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
feb8c146-cb42-58a3-8808-9143df1bd107,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1ff515d8-9cde-5b56-89c1-7ab4cb401838,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
77a0b39e-5ea9-5258-8572-7ccdf663fa05,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c914fe63-fb6f-52b3-8131-a388bec37703,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dcd93b87-e2fa-51de-8323-b630bd8ae923,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8a1463a5-d072-5ca2-89e5-821ab4f98346,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f4c3f0c0-fdca-5004-8c24-716cce26d88e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1aaf6109-eb5c-5056-83e6-faa9dce3be88,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ef4e3e95-ab28-5451-8257-08139e7016e4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f9bc7a5d-1190-58e5-827b-e2b341dee1b1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fc3884e8-b7fe-5fb4-836e-ae45bc10280c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
76af7616-6f07-5d29-842c-4fd2b6ddc9b0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9d4bac44-b316-5140-86b5-b1295b5cbe8b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d2366026-6fc8-5452-8003-aed1ce118dd8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
66f164b7-7702-5828-8876-fc0841cf6efa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
36385f62-116c-5754-81cb-2772748f188c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
acea7ae6-f6f7-500c-8970-40175f1098b3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cbafb1ca-a28d-55f8-81a6-487190f36866,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b6170f29-f4b2-5359-8bb1-2a1e11e84933,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aaab103f-35ee-50e0-8a71-e54163f518cf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f77be142-f82d-5dde-853a-f539a725fbcf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c2cd1047-e09c-5a4a-8415-718a53f9e77b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
07a11ebc-20e3-547c-8971-c94bf6470cfa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9e4e8dfa-5075-5203-83ea-a8ab573a85bc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
91c1fba6-91b3-5901-8931-78964e127457,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4fb0fc0a-6f29-5c54-8912-c6574aa41957,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9ba8eb22-123e-576d-8a25-d446c90f3ebe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0d966bd3-1c81-56ab-8f1b-2b0a74a33d70,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b7e439b7-3d3a-5859-83ad-a8b32510d054,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a880fbc9-5c46-5e3f-8e33-1ec922bf6068,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
36ae7e93-a404-561a-8a8f-601c0025c221,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3b66a157-e478-5ebc-88cd-b96d5f3088cf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
caddcc22-b451-5b80-8a6d-d93aaf374328,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
44a6d922-0361-536a-8825-e2247ee0b26e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0adc4198-857e-5eed-8f95-4fa9086bf7a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
229e2b59-32f1-5db8-8dcc-a1414d53b4c6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a171e87f-eb0d-5382-8c93-7428a99cfd34,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
124f0625-8929-51ac-85e5-31fd1dba61d1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
caf4c595-ef5f-512d-8e7f-437ab8aeeed3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1e86ee7b-7320-5d45-8df1-9339a94727bf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8b8a45ab-1a1a-5fa6-8731-d8f7a4ca9728,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1c0ee152-c024-557f-87c4-44d7529e5f3a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1c297a95-f8a9-54b3-8fe4-6b9da5220678,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
46e27e31-d93f-5710-8b24-9361d8828717,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
48c536a1-604b-5df4-8ffa-11a0680002a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3bf57a80-86cb-5387-89b5-4213b89a4d67,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2f1bbe66-d6a1-5c73-8dfd-be2849163345,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e1926fe1-9026-59b2-8b82-13bc79589c35,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7869cf02-a074-5267-82cf-a07ca25996e2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
98f7a698-2543-5c62-8561-c4c0b6f832d1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1c467df1-25b2-5a5d-82de-079c2ff59ec4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8f7a84df-a42c-5d53-85f3-872ddc4902cd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
be2b2bdb-eefb-5505-8fdc-bb12a3f75b33,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a808b485-5f6d-59c4-88d1-717a803689a9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4f7a1e90-5513-5bd6-8a92-90df617ab4f1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cba69b6d-db97-5100-8a60-cee0db83fac2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
39e2adf9-c8be-5b82-8a63-56c85d74ddff,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c9a4daf0-e186-5658-8f1c-7404451ac2af,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f472098c-d6cc-50b2-8890-50ee53b9b28c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15afd02a-3e23-5379-8ed2-00186023d833,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
293d0669-c859-58bc-8aeb-7bf4246f6928,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f237540b-ee69-5d35-88c2-3add29b2a4ee,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0540ad21-d7bb-55eb-84db-78543ed18722,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f197d75d-f528-59c6-803e-0fb484efd54c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
03407c6d-b168-52ec-8bf7-e4fd9fef16ef,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
553909cf-f817-5d62-829c-980cba8a22e7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d25c0a5b-caee-54e2-8213-06f2a10446bb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6c96e087-5b5c-58dd-8a82-682481e51a49,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
69cd9d6a-a03b-554b-8944-5204af6a304a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
26eb9a28-33c6-51d3-8ae0-569ca94b4bba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3d3baae6-2f28-59bf-8a5f-1d9ab5ac67de,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b21fa1fd-3622-5aae-8fd4-c3dc8b203978,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
13ed970e-8bbf-50e4-8ba9-41afae804cda,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
20e912fc-b50c-5b69-89b4-6c78b1de66df,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
47046c9d-2d48-5ac0-8d39-77b5d2c965a3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f296f58c-aac4-574c-83ec-d142667a2727,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b4fdda24-0019-50b2-89fb-40cc631ebed2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
147c0a4f-4499-5bcd-8cf2-0adcec346bd2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b38eaf0a-fa86-5cfd-8ca1-5aec8174f5af,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f116c9f4-c1a7-5a39-8db2-ceca79621565,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6db2ec70-6375-5074-86be-2d8c6a7f0e3a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
472dd805-513e-5e83-820e-700affb4734a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6de398f0-f80e-5d8c-876e-0f0542bc9eef,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ca4c36da-6e5e-519b-8a66-9730cba927f3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
35a000a8-28a0-5944-86a7-bc226cc9bfe6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6c1fa204-0aca-5956-8197-08b8c2c59fcc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dddd031d-4679-5457-8acd-de316623d9ab,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0ae19e02-8d17-5b92-8c8a-2b29d65c185f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
154f6fff-3b17-564c-83b1-91bfb2ecee51,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c373aa26-0b02-5dc0-8d7c-731220b1b179,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1ce28909-46ca-5beb-8ffe-6eb9cf23a734,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9c3e734a-dbaa-57ed-8033-ae5dea9ce3e1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
396683d3-05cf-590a-8655-f5385f4466c6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ab583ce1-725b-5556-8b32-8c0767cab850,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9fe3af60-28c7-5278-8340-1061d6bb5070,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ce7a957a-c0e9-5ec8-81d3-c5a950926818,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a55ba5b1-758f-5451-809b-2c5cbbfe0f5c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4636f080-a88f-58e3-869f-16cccde1a817,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
696b93b3-acf0-5ae4-898e-a6a3af3a4a5c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a764dcb8-6fc5-56a7-8fef-701d9af610d5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9da7007c-c176-54f6-8c5d-5c853d81fb75,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fbb1f4f0-d605-5ae4-8f3d-316df214806b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0f89000b-4d93-541d-8fec-662bcaba3971,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
55f56aa4-4217-585d-8e4d-9a0716ba52d9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
45d17c92-cde5-5957-8ff4-f4ca7de09d98,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
26d9fd52-b100-5edb-877d-73736e4ebc68,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8f6e4fdd-dae6-5270-848b-5da42c3f33b5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bfdf50ee-0ba9-575c-8d6d-17f8220bb174,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f7ce47a7-f7f1-5774-8c6b-80717a7eb41b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
32f97b3f-cc97-53c6-8df4-d4c536afc042,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5befd070-6de6-5f43-814b-d7fab5625325,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fc3a167d-6f99-5b6f-8c78-2b12d186678c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f34cdb9c-b600-534b-8cbb-90555855649c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a9dc2cff-6475-5441-84f5-dcf098d5bc2c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
962b7610-f423-5eed-86e3-f85749c7b312,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c70087cb-a55a-52b7-8cde-7e69e8fbdb80,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c22695af-4a07-5705-89b4-756f5ca423a3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
08749e47-4c4e-519e-8483-5a902a6109ad,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
085c4646-efc4-5980-8cda-a0168b1de72a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
205faeb0-e5d3-5d35-8dfe-4d7fe21a2078,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
98f446de-b65f-5cf1-825d-93f73969e382,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
541cb7fd-2841-5672-8ab2-c39e8e7c5cf9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6001ee1c-9c2a-5074-83d4-d0175aad9adf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e96c9597-03fd-5164-8a65-9809fa590304,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fd5d6bf1-299d-5d81-81b2-11b71bc8592c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d4b21cdb-dbc7-5fce-88f7-97ba59dc3de0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a066f4a1-ff44-5ab9-86e5-045db27e7386,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0b0cb2e5-e0ab-58aa-8849-1088098c7ac1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
504e433a-3b59-5bea-8008-400c11d752c7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d3508b8b-ab07-574b-819c-e4fd02c41cbc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
73611e68-0b90-5ae0-880b-72b951b4209e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b136ef10-7df8-51dc-81c5-b3fb655b60f3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
84d9ef03-6c28-5b3a-8008-ee37df69f568,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6e4fe10b-075c-5e7a-87a2-faeff0149217,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
03967f60-57b7-5294-85e5-3567caf13e9c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e4bf9ebd-8357-5664-8ae1-635548b8bfe1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
